t,xPred,yPred,headPred,xPrey,yPrey
52.052052,1.08593734474211,0.773583661928392,3.00796874999878,1.15210493785807,1.09590398803168
52.0854187,1.08532004002324,0.773656091576956,3.02831673715715,1.15784244046224,1.09309455747613
52.1187854,1.08467628179953,0.773733138707655,3.04579646648784,1.16332367744141,1.09042393746745
52.1521521,1.08399492088633,0.773813803979687,3.06896441376764,1.16889033629557,1.08767857331814
52.1855188,1.08333965147002,0.773890687060922,3.09724058320643,1.1745157226888,1.08479439862196
52.2188855,1.08265568463909,0.773918534627306,3.11670458553112,1.18016958304036,1.08187522468533
52.2522522,1.08197252317335,0.773917859904568,3.13690492352274,1.18569709020182,1.07899994810113
52.2856189,1.08127554613532,0.773891403603408,3.15961610004005,1.19098434833984,1.07619407679036
52.3189856,1.08050284973399,0.77382615612137,3.18268377681387,1.19635702835286,1.07340422208116
52.3523523,1.07969741794042,0.773717298324317,3.19745655319408,1.20198597399089,1.07048623455946
52.385719,1.07886748946264,0.773611848561357,3.21094113078672,1.20777508564453,1.06750418063151
52.4190857,1.0779907620012,0.773457402461935,3.22232165494622,1.21377241311849,1.06451144896918
52.4524524,1.07708730751748,0.773255762622413,3.24213979012618,1.21980177379557,1.06154007277561
52.4858191,1.07622908183132,0.773070218002266,3.25211483222159,1.22589045521918,1.05875021806641
52.5191858,1.07536837755433,0.772846018062611,3.26252858417674,1.23211082870009,1.05597400712891
52.5525525,1.07447195451133,0.772656591439766,3.26700272165005,1.23829916897786,1.05327787919922
52.5859192,1.07352924379006,0.772482302920432,3.28251801920028,1.24465301413845,1.05054437919922
52.6192859,1.07258095179224,0.772258208834664,3.2877483306271,1.25127914152561,1.04772545732422
52.6526526,1.07161947791414,0.772032062749075,3.29510262068996,1.25770773082682,1.04500797392578
52.6860193,1.07069657190529,0.771811682581303,3.29948162704087,1.2640242039171,1.04235989580078
52.719386,1.06980127314582,0.771593744527062,3.30347411892954,1.27043677661675,1.03954631279297
52.7527527,1.06887031449289,0.771368109197631,3.31505069698515,1.27659782935113,1.03681162637804
52.7861194,1.06791277817896,0.771074847893175,3.31945140395007,1.28245397344835,1.03410897316623
52.8194861,1.06696329955256,0.77081343498214,3.32520039384706,1.28803249645182,1.03142767542318
52.8528528,1.06604096982008,0.770522590734581,3.3408961426457,1.29332272062717,1.02875171654731
52.8862195,1.06517369641875,0.770179536446363,3.30497099430292,1.29839405124783,1.02618787388238
52.9195862,1.06434105597033,0.769859650739281,3.33024720635775,1.30297954495443,1.02365072555339
52.9529529,1.0635152151238,0.7695486981223,3.31137655424208,1.30752766659071,1.02103349421658
52.9863196,1.06262273555672,0.769222083279073,3.32070456082465,1.311990366352,1.01831482440321
53.0196863,1.06176386836973,0.76887754483751,3.32742462959818,1.31613807294922,1.01562284892578
53.053053,1.06094079760189,0.768503509240287,3.34858240257972,1.32048924970703,1.01272384404297
53.0864197,1.06013509540744,0.768167889470646,3.36174689625314,1.32511270869141,1.00953120146484
53.1197864,1.05933340041084,0.767818639286861,3.35620526956119,1.3298826899197,1.00612915665148
53.1531531,1.05852273810417,0.767441788233584,3.36930387328104,1.33475410962457,1.00249754054905
53.1865198,1.05770872335238,0.767070644771881,3.37975448938859,1.33974832327474,0.998679064095052
53.2198865,1.05691785086144,0.766731726683258,3.38746353758783,1.34507888555773,0.994390767328559
53.2532532,1.05613676017521,0.766353087563996,3.40119676169508,1.35046817537977,0.989894254741753
53.2866199,1.05541027420032,0.765991342578028,3.44608776485831,1.35602830895182,0.98522155953776
53.3199866,1.05468014813849,0.765598652261415,3.44635357355743,1.36169521986762,0.980378020583767
53.3533533,1.0539505269611,0.765281043550082,3.44651576941436,1.36723933683811,0.975481092957899
53.38672,1.05322285552575,0.764928938859521,3.44715675014651,1.37263396552734,0.970600181933594
53.4200867,1.05252382704049,0.764591748763192,-2.83545937802467,1.37805113610026,0.965519953200955
53.4534534,1.05180569799907,0.764297118636035,-2.83471739987492,1.38381533304036,0.960092698101129
53.4868201,1.05111010890032,0.763989318711576,-2.83426163612817,1.38963291865234,0.954483921516927
53.5201868,1.05035717941651,0.763630498690448,-2.83403149928706,1.3952049163737,0.949152766026476
53.5535535,1.04962107706313,0.763282776952188,-2.83404010406733,1.40069149222005,0.943570683778212
53.5869202,1.04883788261655,0.762911128363961,-2.59832042321743,1.40607129072266,0.93785512985026
53.6202869,1.04805151189523,0.762584612425723,-2.56464093909186,1.41121084020182,0.932139575922309
53.6536536,1.04725608182665,0.762197658252706,-2.55164753908427,1.41627564554036,0.926408005392795
53.6870203,1.04644383394763,0.761788808963551,-2.54299936747248,1.42136417917752,0.920266528504774
53.720387,1.04560830097654,0.761332825414365,-2.53016886768915,1.42634771509332,0.914026579177517
53.7537537,1.04481982199095,0.760836534888502,-2.52071074091598,1.43094151370443,0.907920101529948
53.7871204,1.04400474093269,0.760359454422459,-2.50863276950507,1.43545522930773,0.901733540874566
53.8204871,1.04324346281048,0.759917189571315,-2.49817611687722,1.4399369117079,0.895466897211371
53.8538538,1.04250081208201,0.759470452635624,-2.48356041861156,1.44438122203776,0.88925898108724
53.8872205,1.04176601072604,0.759024263657311,-2.466374412453,1.44874544935981,0.88293894875217
53.9205872,1.04105016894155,0.758516173224403,-2.45272309246755,1.45332619740668,0.876334176833767
53.9539539,1.04034542196025,0.758025550522514,-2.44487755954674,1.45792296205512,0.869574577766927
53.9873206,1.03965495469711,0.757525333672824,-2.43218912477453,1.4622610882487,0.863251579394531
54.0206873,1.03897875847588,0.757037388345325,-2.42588244460855,1.4665031148329,0.856859175748698
54.054054,1.03828188223614,0.756555674202332,-2.41301763115011,1.47080386895616,0.850488127571615
54.0874207,1.0376267450056,0.756055221818656,-2.40535247979889,1.47494979593099,0.843967591113281
54.1207874,1.03697208861641,0.755557076439383,-2.3940901420932,1.47905419838325,0.837276804112413
54.1541541,1.0362988447313,0.755063808435903,-2.38288153655624,1.48291301294488,0.830826266134983
54.1875208,1.03566338225654,0.754529729095765,-2.37870603292815,1.4866490335612,0.824461150032552
54.2208875,1.03501975956783,0.754010828069929,-2.3667930118915,1.49028598853082,0.818252640700955
54.2542542,1.03439789029012,0.753481175254337,-2.35893670712357,1.49386955482856,0.81197472609592
54.2876209,1.03381928843514,0.752960087543468,-2.35516698609972,1.49746379886068,0.805194957975261
54.3209876,1.03325421215473,0.752467064344004,-2.34683605204824,1.50095185875651,0.798561712098524
54.3543543,1.03273188077026,0.751944299905203,-2.34080165456418,1.50418365302734,0.792174054112413
54.387721,1.03220415059554,0.751439238576159,-2.33428424996876,1.50736739749349,0.785893173470052
54.4210877,1.03167187401512,0.750918708064268,-2.32661737585523,1.51041114499783,0.779675766026476
54.4544544,1.031168731888,0.750389601273471,-2.32021818563202,1.51355099211155,0.773073960145399
54.4878211,1.03067265066478,0.749903694795637,-2.31597210704334,1.51662677281901,0.76658427047526
54.5211878,1.03016991550901,0.749436246645529,-2.30876479680659,1.51963314825304,0.759929075922309
54.5545545,1.02968346843277,0.74898602498811,-2.30245595284437,1.52242122333984,0.753508198318142
54.5879212,1.02919737741046,0.748547101434607,-2.29856068144807,1.52517726522352,0.747498413487413
54.6212879,1.02871072186515,0.748072697709053,-2.29416477530149,1.52786864749349,0.74159837203776
54.6546546,1.02820539421362,0.747670300208648,-2.29112287833255,1.5306240961697,0.73526588234592
54.6880213,1.02766737106819,0.747244104863797,-2.28650682951332,1.53341691691623,0.72895474812283
54.721388,1.02716526400315,0.746809612165991,-2.28002629075938,1.53623109313151,0.722590225227865
54.7547547,1.02667012991136,0.746415133029889,-2.27457249127469,1.53890111993273,0.716578067567274
54.7881214,1.02621620392135,0.746024951264652,-2.26620167206749,1.5414726742947,0.710604468391927
54.8214881,1.02574858594481,0.745631506908721,-2.2620587169572,1.54381999623481,0.704849762771267
54.8548548,1.02528052002204,0.74523521831501,-2.25503213808081,1.54599588121745,0.69895150094401
54.8882215,1.02475796791386,0.744841162510167,-2.24946390972796,1.5478674507704,0.692973156108941
54.9215882,1.02422359105203,0.744471181492848,-2.24316323309967,1.54945072149523,0.687053538812934
54.9549549,1.02370869808776,0.744074507038413,-2.23464809150201,1.55078306546224,0.681470270149739
54.9883216,1.02321879451059,0.743696117004142,-2.22735172574813,1.55178973853082,0.676100556174045
55.0216883,1.02270609883652,0.743307024390334,-2.22131868539307,1.55247607956814,0.671104562901476
55.055055,1.02217133182847,0.742894316655068,-2.21677031971181,1.55294352705078,0.665916370410156
55.0884217,1.02159686051671,0.74248129623481,-2.21115556662757,1.55319979267578,0.660588180957031
55.1217884,1.02104070266735,0.742042131405437,-2.20803007497223,1.5534198726454,0.655296770366753
55.1551551,1.02050811986979,0.741597640878909,-2.2013907234012,1.55367732468533,0.649951971104601
55.1885218,1.02000756407785,0.741144124045588,-2.19528232914441,1.5539614710612,0.644884792936198
55.2218885,1.01953614846936,0.740696403751713,-2.19172491035549,1.55420824536675,0.639961764181858
55.2552552,1.01904369978627,0.740191174038172,-2.18277187192015,1.554417647602,0.634958652419705
55.2886219,1.01852804010997,0.739686307536416,-2.17056629782499,1.55467509964193,0.629795374641927
55.3219886,1.01805773963975,0.739226352207528,-2.160004754175,1.55497526261936,0.624482608582899
55.3553553,1.0176047336883,0.738705611650173,-2.14889244569836,1.55533237351345,0.619010269715712
55.388722,1.01716728462644,0.738146249896477,-2.13771705541943,1.55576422854818,0.613778179871962
55.4220887,1.01673619403094,0.737569406340885,-2.1282898775084,1.55616820283203,0.608578716438802
55.4554554,1.01630361637604,0.737002629923684,-2.11651437229294,1.55662022692057,0.603411286208767
55.4888221,1.01589434215075,0.736438339977795,-2.1018605804967,1.55714165628255,0.597960896017795
55.5221888,1.01549839372716,0.735832235775014,-2.08638906977854,1.55776986298828,0.592206190397135
55.5555555,1.01515875601863,0.735265974930669,-2.07285656246739,1.5585315413737,0.586600973057726
55.5889222,1.01485278040853,0.73464403463091,-2.06009897269366,1.55934542201606,0.580861097623698
55.6222889,1.01454931888173,0.734023465320023,-2.04892689342421,1.56013794718967,0.575094527853733
55.6556556,1.01425882311508,0.733372851072746,-2.03842991897681,1.5609215742513,0.56950354749349
55.6890223,1.01398199929767,0.732709545281455,-2.01993292567118,1.56165181264106,0.563843161859809
55.722389,1.01373728132112,0.732086970045632,-2.00917339663422,1.56232332349175,0.558198792827691
55.7557557,1.01348621774547,0.731415831581049,-1.99908071060924,1.56279492342665,0.552586456998698
55.7891224,1.01322989360114,0.730681285292628,-1.98757732682532,1.56302627433811,0.547011493240017
55.8224891,1.01296100821128,0.729928889438235,-1.97652669580856,1.56296398755425,0.541570001161024
55.8558558,1.01263440661188,0.729166892785053,-1.96468531067721,1.56267212948134,0.535941648730469
55.8892225,1.01232769000349,0.728376624610819,-1.95406393806919,1.56216790313585,0.530714897753906
55.9225892,1.01197661329001,0.727526363911763,-1.9438029971727,1.56148749417318,0.525621618457031
55.9559559,1.01162126343652,0.726691613561272,-1.93578501308778,1.56070030786675,0.520886043261719
55.9893226,1.01123424428825,0.725807290966359,-1.92443287786775,1.55981702195095,0.516380039355469
56.0226893,1.01084441964113,0.724887632761518,-1.91458619656732,1.55883763642578,0.512060895800781
56.056056,1.01043040753021,0.723972952281497,-1.90794153361936,1.55787070825738,0.507986153721788
56.0894227,1.01003154456974,0.723064925123155,-1.89544049417826,1.55693047442491,0.50422106593967
56.1227894,1.00965425682381,0.72213516279089,-1.89542083686841,1.55609167906901,0.500749615852865
56.1561561,1.00929658886092,0.721188444837103,-1.88567964000742,1.55530093351779,0.497651886469184
56.1895228,1.00890763621706,0.720252118371299,-1.87955647319728,1.55452086570095,0.494596868023004
56.2228895,1.00855332321694,0.719313222694884,-1.8706039940905,1.55379418655599,0.49184616500651
56.2562562,1.00819571913495,0.718413413148331,-1.86532021330492,1.55313691268446,0.489399777419705
56.2896229,1.00787770729428,0.717553491626601,-1.85618146451561,1.55254370521918,0.487108216981337
56.3229896,1.00757257803364,0.716717872857163,-1.84099266744788,1.55200922529297,0.485046227832031
56.3563563,1.00729157153954,0.715920940451208,-1.82609895838522,1.55152872724609,0.483305757128906
56.389723,1.00701721440766,0.715096469852275,-1.82448318048117,1.55112297333984,0.481826890917969
56.4230897,1.00671317928742,0.714250422547671,-1.8145662869715,1.55079196357422,0.480566918261719
56.4564564,1.0064338411043,0.713396767732601,-1.80783755322516,1.55048230927734,0.479536516894531
56.4898231,1.00619118928269,0.712571449629009,-1.80912029672362,1.55015663837891,0.478554165332031
56.5231898,1.0059386928557,0.711729705866975,-1.80399810998462,1.54980961201172,0.477449019824219
56.5565565,1.00567559121938,0.710809037680941,-1.8004183117526,1.54934513056641,0.476151675097656
56.5899232,1.00541187710005,0.709906931583962,-1.79718786862341,1.54880590498047,0.474790263964844
56.6232899,1.00509232572239,0.708915270836139,-1.78924197179364,1.54817057978516,0.473183264941406
56.6566566,1.00481429413489,0.707815291657052,-1.78519829619339,1.54743915498047,0.471111784472656
56.6900233,1.00452756416519,0.706749689911206,-1.78159234507618,1.54657485170356,0.468565144824219
56.72339,1.00424128757437,0.705629046571167,-1.77627451387208,1.54556639901259,0.465543345996094
56.7567567,1.00392427222039,0.704530674942728,-1.76900963128984,1.54449921878255,0.461928932910156
56.7901234,1.00361507459292,0.703364013930636,-1.76702211222086,1.54338398874783,0.457962154589844
56.8234901,1.00338638409364,0.70222417855992,-1.75966602446329,1.54218333683811,0.453712416308594
56.8568568,1.0031463626946,0.701130471791628,-1.74878604913075,1.54103073473307,0.449345222949219
56.8902235,1.00291537778838,0.699974083140148,-1.74550464435195,1.53979271075304,0.444572275683594
56.9235902,1.0027233592372,0.69888832684169,-1.7380864273888,1.53854400903863,0.439591112597656
56.9569569,1.0025160126454,0.697812178235675,-1.72962709329343,1.53722056318359,0.434369700488281
56.9903236,1.00233910583006,0.696689590582536,-1.72452747614499,1.53583601695964,0.428944225010851
57.0236903,1.00219393989922,0.695681879500347,-1.71373932415098,1.53445147073568,0.42362552687717
57.057057,1.00207959943373,0.694637571509259,-1.70470403712198,1.53304556904297,0.41843496155599
57.0904237,1.00195978029329,0.693580562258723,-1.69934152313855,1.53160229527995,0.413212363031684
57.1237904,1.00180702171077,0.692483770793591,-1.69137684108222,1.53018037698568,0.407824259624566
57.1571571,1.00170013784032,0.691400068475917,-1.68329517943853,1.52871040888672,0.402334717740885
57.1905238,1.00159803503295,0.69033393227569,-1.67550029115085,1.52729382945964,0.396967969802517
57.2238905,1.0015253235231,0.689250469221547,-1.66610675101603,1.5258986055013,0.391772065614149
57.2572572,1.00147469892857,0.68815485214329,-1.65612064968217,1.52457812568359,0.386800393847656
57.2906239,1.00139639121845,0.68711305549022,-1.6499086911239,1.52328078095703,0.381963380175781
57.3239906,1.00133103268149,0.686001503418199,-1.64518485608894,1.52193538642578,0.377350598925781
57.3573573,1.001265632052,0.684875829760594,-1.63136357508628,1.52051762058377,0.372610871278212
57.390724,1.00119402022834,0.683820299616428,-1.62727774844432,1.51905180493707,0.367881821365017
57.4240907,1.00111040472981,0.682721883493816,-1.62000629989547,1.51753260061849,0.363270226529948
57.4574574,1.00105673591297,0.681591369806081,-1.61462017026335,1.51590128008898,0.358685326030816
57.4908241,1.00100216489378,0.680450773609704,-1.60661688315935,1.51419521541884,0.354148475336372
57.5241908,1.00098307035026,0.679279016730479,-1.6003309870909,1.51239305113932,0.34958493030599
57.5575575,1.00092852294187,0.678126724608338,-1.59938581336343,1.51049478725043,0.345138840353733
57.5909242,1.00087308135524,0.676979016349738,-1.59503462480884,1.50868194523654,0.340975710362413
57.6242909,1.00087455107572,0.675830668065261,-1.59283967153537,1.50684240888672,0.336588347949219
57.6576576,1.00085559124902,0.674649151401177,-1.58706138970012,1.50491092537977,0.332397337207031
57.6910243,1.00087002955124,0.673414975679404,-1.57429290758156,1.50306486374783,0.328531997363281
57.724391,1.00086978745999,0.672222318396629,-1.57017799603515,1.50115473570964,0.324677335253906
57.7577577,1.00081309588106,0.671103359984104,-1.56502177530218,1.49920189673394,0.321014872363281
57.7911244,1.00080110784101,0.669959349507938,-1.56382209531509,1.49732914076606,0.317608675097656
57.8244911,1.00071588333642,0.668845675048412,-1.55227476096047,1.49555782327474,0.314250527636719
57.8578578,1.00065077861534,0.66771538191423,-1.543268243663,1.49383455558811,0.311057885058594
57.8912245,1.00060972806203,0.666603260551083,-1.53815978497872,1.49206323809679,0.307875920214844
57.9245912,1.00052929358168,0.66548395590098,-1.53632990772793,1.49037200361328,0.305008948535156
57.9579579,1.00047795791924,0.664378454690701,-1.52892260160379,1.48881305439453,0.302286126269531
57.9913246,1.00038460914831,0.663329232830848,-1.52520792444665,1.48710461689453,0.299451187792969
58.0246913,1.0003094572106,0.662323816836732,-1.51856638393843,1.48541219599609,0.296851159472656
58.058058,1.00029511826647,0.661216995557138,-1.51341256617133,1.48381053583984,0.294267147753906
58.0914247,1.00026940736785,0.660128035265425,-1.51254460708448,1.48223972247179,0.291649323209635
58.1247914,1.00031535106459,0.659030099311777,-1.51290152589176,1.4805140819553,0.289031498665365
58.1581581,1.00035090792284,0.657976471799055,-1.51595986701757,1.47872971389974,0.286312235644531
58.1915248,1.00038895077868,0.656875329916357,-1.51560447857135,1.47679585756293,0.283464839811198
58.2248915,1.0004609837605,0.655811746799107,-1.50947001109994,1.47479793481988,0.280446600227865
58.2582582,1.00052751391416,0.654773335624898,-1.50001070075011,1.47259179625651,0.277332261035156
58.2916249,1.00060783963379,0.653715810227202,-1.50294680906708,1.47043904636502,0.274292665983073
58.3249916,1.00071604618396,0.652616985746982,-1.50195460846904,1.4682542632704,0.271247732063802
58.3583583,1.00084849380916,0.651553548424057,-1.50327817815627,1.46588261982422,0.268101359667969
58.391725,1.0010001444581,0.650474405211537,-1.50318829005632,1.46323988056641,0.264796600878906
58.4250917,1.00113547161251,0.649444523437001,-1.49522512192042,1.46048502509766,0.261513197558594
58.4584584,1.00127420158799,0.648361254190948,-1.48031840203539,1.45758068134766,0.258149711230469
58.4918251,1.00143552474017,0.647310207057209,-1.46442946405137,1.45450549384766,0.254656905674913
58.5251918,1.00154189172226,0.646297920462268,-1.46247915117992,1.45111531318359,0.25103062843967
58.5585585,1.00166729641023,0.645262895045264,-1.46301889602502,1.44781589326172,0.247457739876302
58.5919252,1.00182012367357,0.644231268643928,-1.43986447350641,1.44429224091797,0.243687313226997
58.6252919,1.00191614731627,0.643211273705492,-1.43627073314694,1.44044825654297,0.239703331890191
58.6586586,1.00201256764919,0.642218951138174,-1.43262379234923,1.43651885029297,0.23564460641276
58.6920253,1.00211540617217,0.641261547028308,-1.43502383440771,1.43255741083984,0.231484442458767
58.725392,1.00224321152643,0.640239694126888,-1.43606089893722,1.42857995478516,0.227281567567274
58.7587587,1.0023544887719,0.639276935401501,-1.43098770729822,1.42474783455946,0.223410888856337
58.7921254,1.00248420494182,0.63828836135987,-1.42816088965941,1.4208142758572,0.21958410749783
58.8254921,1.00261845394848,0.637262360002384,-1.41781588080011,1.41684868395182,0.215671904264323
58.8588588,1.00276245289739,0.636278640312305,-1.41002390978499,1.41271758716363,0.211599535015191
58.8922255,1.00291171652866,0.63531921828012,-1.40839599969293,1.40866657338325,0.207714026117621
58.9255922,1.00307248477347,0.634343158196739,-1.40844389566336,1.40482911429036,0.204010038704427
58.9589589,1.00317886970184,0.633374494002151,-1.4071064080254,1.4008581835178,0.200177918478733
58.9923256,1.00324962207298,0.632385523042936,-1.4063104408698,1.39688725274523,0.196399186924913
59.0256923,1.00330387015239,0.631425751910587,-1.40726033242168,1.39286293330078,0.192599099902344
59.059059,1.00338843779736,0.630450465627888,-1.40456659638068,1.38856455200738,0.188300125401476
59.0924257,1.00344606893827,0.6294689495278,-1.40002717676492,1.38436227032335,0.184033184103733
59.1257924,1.0035114714331,0.628510021976764,-1.40299783088657,1.38028812145182,0.179776920540365
59.1591591,1.00353988066037,0.627505412534397,-1.41384645938799,1.37608050090061,0.175440573969184
59.1925258,1.00354259657829,0.626456563686763,-1.40697623675183,1.3719102524197,0.170944061382378
59.2258925,1.0035783323272,0.625423327588962,-1.4062386547219,1.36767059866536,0.166570342740885
59.2592592,1.00361432241921,0.624388780247691,-1.51465896000326,1.3637833101454,0.16247958406033
59.2926259,1.00365240111518,0.623358759202425,-1.53816852070317,1.35983195521918,0.158426197450087
59.3259926,1.00364914383504,0.62231874708747,-1.54268215405521,1.35575246748047,0.154458232714844
59.3593593,1.003658726282,0.621285158350445,-1.53320096256601,1.35163086201172,0.150683653613281
59.392726,1.00365368207342,0.620283470764828,-1.53330630143857,1.34766408369141,0.147168306174045
59.4260927,1.00363433211436,0.619249544416329,-1.53117877848777,1.34379340498047,0.143903885492622
59.4594594,1.00364070546688,0.618242813129107,-1.52825066409316,1.33990670966797,0.140767597623698
59.4928261,1.00367455926286,0.617242286354721,-1.52648800531443,1.33592925361328,0.137882236512587
59.5261928,1.00370240402644,0.616237879800683,-1.5301953121409,1.33186637568359,0.134836709385851
59.5595595,1.00374883339979,0.615161280819424,-1.53393185448909,1.32767536494141,0.131833893196615
59.5929262,1.00381526743206,0.614140746403607,-1.54024154575469,1.32359647041016,0.129023276226128
59.6262929,1.00391061674333,0.613104128212936,-1.54082369893394,1.31948020380859,0.126159270583767
59.6596596,1.00400592569814,0.612084292013191,-1.54680981200616,1.31548673115234,0.123407381152344
59.6930263,1.00411967219899,0.611018652442249,-1.54690037064005,1.31133961776259,0.120533884190538
59.726393,1.00423470721488,0.609968649697946,-1.54836840370727,1.30708572702908,0.117740470236545
59.7597597,1.00435112265346,0.608920159925864,-1.55190094883006,1.30288522496745,0.115021800423177
59.7931264,1.00446917543244,0.607888881481263,-1.55308407226154,1.29858328442925,0.112271097406684
59.8264931,1.00456645758324,0.606869128410875,-1.54848611159477,1.29432939369575,0.109717932476128
59.8598598,1.00466994854437,0.605849685664137,-1.54400931801381,1.28984059280599,0.107031295865885
59.8932265,1.00475727586325,0.604731802738201,-1.54238604420494,1.28512222062717,0.10430728718533
59.9265932,1.00482923848188,0.60364742216407,-1.53534932186996,1.28072951934679,0.101807510926649
59.9599599,1.00489796048015,0.602504982500559,-1.52695390454525,1.27634215693359,0.0994091731445313
59.9933266,1.00496840098785,0.601435195329355,-1.52406670082253,1.27197733640408,0.0971947296766493
60.0266933,1.00505585919797,0.600316155158539,-1.50207906930332,1.26754844946832,0.0949375752712674
60.06006,1.00511452821784,0.599178791217642,-1.50307463969838,1.26330642288411,0.0929153310221354
60.0934267,1.00517773455391,0.598019878448966,-1.46184107130235,1.25903770196398,0.090962492046441
60.1267934,1.00525952780316,0.596807783762455,-1.440102347104,1.25493448592665,0.089089736078559
60.1601601,1.00530546378716,0.595589601013621,-1.44087835082166,1.25099143590495,0.0874091793294271
60.1935268,1.00538066631728,0.594422479191768,-1.4363456806049,1.24703770814887,0.0857446391818576
60.2268935,1.00545005512615,0.593198709260914,-1.4992589155734,1.24282237590061,0.0840640824327257
60.2602602,1.00550861130334,0.591996794872318,-1.50458520819895,1.23843619990234,0.0824048811523437
60.2936269,1.00558125363464,0.590719119410528,-1.50295713931926,1.23407968427734,0.0807391545898438
60.3269936,1.00563947689381,0.589449049443015,-1.50313017217534,1.22970715205078,0.0791588499023438
60.3603603,1.0057258444082,0.588156164995824,-1.44192184607893,1.22529072247179,0.0777054916124132
60.393727,1.00579958160364,0.586839144026773,-1.43883669810009,1.22093302043186,0.0762734887912326
60.4270937,1.00585989366289,0.585576854500099,-1.43507782912851,1.21636710257161,0.0748361471028646
60.4604604,1.00593796319212,0.584298158345623,-1.42411267870563,1.21177982924262,0.073446855219184
60.4938271,1.00597751073246,0.583006283224878,-1.42649871382817,1.20731001099175,0.0721750184136285
60.5271938,1.00602807261185,0.581747818443319,-1.42742427007938,1.20288290367839,0.0710046200846354
60.5605605,1.00606243583104,0.580480997823873,-1.42079885190017,1.19868536765408,0.0699089658962674
60.5939272,1.00607628276894,0.579208316673548,-1.39412239410015,1.19438639315321,0.0688827169813368
60.6272939,1.00610803448205,0.577964911195502,-1.39100081407236,1.19007674091797,0.0678671458007813
60.6606606,1.00613863495096,0.576763462842445,-1.38166626537793,1.18548531513672,0.0668153889648437
60.6940273,1.00615481543289,0.575533288875975,-1.37201414603605,1.1811204946072,0.0658810872070312
60.727394,1.00616423799391,0.574313122274684,-1.36288291809952,1.17681440161675,0.0650161907226562
60.7607607,1.0061659721095,0.57310402764132,-1.35788743892917,1.1724228867513,0.0641619719726562
60.7941274,1.00616986555309,0.571905930369122,-1.35472154453603,1.16792993340929,0.0633077532226562
60.8274941,1.00617755518542,0.570680582197569,-1.35083928554834,1.16342096346571,0.0624855676757812
60.8608608,1.00618313007049,0.569469417725345,-1.40463777815583,1.15869309996745,0.0616900764648437
60.8942275,1.00616571027838,0.568197213499703,-1.40712403426184,1.15406133607856,0.0608572131835937
60.9275942,1.00613287176857,0.566885734996415,-1.40180145768136,1.14936550578342,0.0601204495117187
60.9609609,1.00609108176259,0.565513105187229,-1.39626659813946,1.14494195771484,0.0593569915039062
60.9943276,1.0060601582971,0.564170490573491,-1.38963406395225,1.14035587080078,0.0586415833007812
61.0276943,1.00604685138676,0.562795063717567,-1.37512823203897,1.13602604951172,0.0579635471679687
61.061061,1.00603950063465,0.561377177579289,-1.36732165652284,1.13168555048828,0.0573442385742188
61.0944277,1.00602279020296,0.55991100643393,-1.36146905583386,1.12742572768012,0.0566964560221354
61.1277944,1.00602440019292,0.558459171509262,-1.35137029105593,1.12308048299696,0.0560540123372396
61.1611611,1.00604557136431,0.556907857748527,-1.38723409224549,1.11875659378255,0.0553047913085938
61.1945278,1.00606746292955,0.555418344052529,-1.42522100504538,1.11436863816189,0.0546356532877604
61.2278945,1.00611547343146,0.553950708977247,-1.47929994635117,1.1102102538303,0.0539077877278646
61.2612612,1.00616568043737,0.552486293421089,-1.46744625930096,1.10590238121745,0.0530624670898437
61.2946279,1.00619666832541,0.551035227203813,-1.46294576956079,1.10149840899523,0.0521317245768229
61.3279946,1.00622553464117,0.549573006679973,-1.44457041632644,1.09673139380425,0.0511048824544271
61.3613613,1.00624843277276,0.548167577548656,-1.44499493204214,1.09207649482422,0.0501100735351563
61.394728,1.00625476765508,0.546774062338314,-1.41295070724489,1.08736761396484,0.0490850110351563
61.4280947,1.00626096458074,0.545361996191329,-1.49935703143276,1.08268008857422,0.0480012209960938
61.4614614,1.0062269521788,0.543986883228477,-1.49384092232014,1.07811001826172,0.0470431909396701
61.4948281,1.00625524547372,0.542561008234117,-1.48860649036797,1.07342249287109,0.046026433344184
61.5281948,1.0062724483045,0.54115711317756,-1.48002966037526,1.06860149580078,0.0450150146158854
61.5615615,1.00629368612869,0.539731565676751,-1.47368006640465,1.06384456513672,0.0440730011610243
61.5949282,1.00632600145422,0.538221250707964,-1.46521873345864,1.05895416279297,0.0431470043077257
61.6282949,1.00635220102554,0.536705255295824,-1.45736995664526,1.05423994306641,0.0423384625325521
61.6616616,1.00642948373968,0.535164721029784,-1.45060654996962,1.04955775654297,0.0414978875542535
61.6950283,1.00651689075844,0.533629917000381,-1.44313100890667,1.04506243037109,0.0407907842556424
61.728395,1.00662508085046,0.532000911446737,-1.44604509619687,1.04075930341797,0.0401797805664062
61.7617617,1.0067775976342,0.530397373793485,-1.42967285713344,1.03649354853516,0.0395818274414062
61.7951284,1.00688356171293,0.528865708030361,-1.42627684090719,1.03254278681641,0.0390906516601562
61.8284951,1.00701545864178,0.527251409718954,-1.38875481253223,1.02853863642578,0.0386955754882812
61.8618618,1.00710115873057,0.525687924802207,-1.3707087733359,1.02453329962023,0.0384725294813368
61.8952285,1.00719805477369,0.524197390572936,-1.37371156363655,1.02074151750217,0.0383829551540799
61.9285952,1.00731058816796,0.522646484383372,-1.36509072079327,1.01694973538411,0.0383574472330729
